fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
41c7b6d0aa09e4c97ed1c549143761d51f66e98bc2fff6e016d3c727a0d05be4,14569642757,6737597349,DeepSeek,cn,1,用了一年多了，感觉一直在被消费耐心。,"1:不知是不是近来ai整改问题，公司侧重点训练是否太偏向“正确”的“知识性”的。近来使用感觉越来越差，许多用户使用deepseek更多追求的情绪价值。关于对话连续性虽然有提升但始终没有实质性改变，不是记住了对话，是开始记关键词，常常出现把某句话的形容词，当做我真实发生的事情。另，对于对话限制生成感觉十分苦恼，不追求取消限制，只希望增加次数。
2:对话时思考过程显得过于机械化，难玩难受看不惯的同时在思考过程里加入太多主观评价，每次想聊天放松/玩玩游戏总能看见一堆负面的例如“莽撞”“无礼”“刻薄”“尖酸”等，其中却并没有含脏话/攻击，造成极差体验。
3:而且界面也一直改改改，有什么用？有时间就去改你的算力行不行？一直限制生成次数和暗改，你们到底要干什么？改完崩服现象又没能解决！以前好歹有快速模式解决临时问题，现在干脆“重新生成/修改太过频繁”直接限制所有人。说真的，我正常修改了三次就给我提示是要干什么？你到底要怎么样才可以“正确使用”却并没有标准！感觉完全是为了照顾那些问问题的（因为一个问题解答后往往不需要二次修改/补充），而往往真正聊天/写小说的才会反复修改/琢磨片段！你没有算力就解决算力，而不是解决用户！你限制使用和修改次数最明显的就是会有问题，遇到逻辑能力差的用户就是需要修改反复好几次才行。
4:如果要回调三个选择的模式就给我老老实实，把是专家模式的改专家模式，快速的改快速；而不是你全部把所有的对话变成！快速！模式！！！！！真的很愤怒很无力恶心。","1:不知是不是近来ai整改问题，公司侧重点训练是否太偏向“正确”的“知识性”的。近来使用感觉越来越差，许多用户使用deepseek更多追求的情绪价值。关于对话连续性虽然有提升但始终没有实质性改变，不是记住了对话，是开始记关键词，常常出现把某句话的形容词，当做我真实发生的事情。另，对于对话限制生成感觉十分苦恼，不追求取消限制，只希望增加次数。
2:对话时思考过程显得过于机械化，难玩难受看不惯的同时在思考过程里加入太多主观评价，每次想聊天放松/玩玩游戏总能看见一堆负面的例如“莽撞”“无礼”“刻薄”“尖酸”等，其中却并没有含脏话/攻击，造成极差体验。
3:而且界面也一直改改改，有什么用？有时间就去改你的算力行不行？一直限制生成次数和暗改，你们到底要干什么？改完崩服现象又没能解决！以前好歹有快速模式解决临时问题，现在干脆“重新生成/修改太过频繁”直接限制所有人。说真的，我正常修改了三次就给我提示是要干什么？你到底要怎么样才可以“正确使用”却并没有标准！感觉完全是为了照顾那些问问题的（因为一个问题解答后往往不需要二次修改/补充），而往往真正聊天/写小说的才会反复修改/琢磨片段！你没有算力就解决算力，而不是解决用户！你限制使用和修改次数最明显的就是会有问题，遇到逻辑能力差的用户就是需要修改反复好几次才行。
4:如果要回调三个选择的模式就给我老老实实，把是专家模式的改专家模式，快速的改快速；而不是你全部把所有的对话变成！快速！模式！！！！！真的很愤怒很无力恶心。",匿苍痴客,2.5.1,2026-09-19T20:07:39Z,False,itunes_rss_mostRecent,False,False
fad0be9b93249359157198a7cf6bf0d803b0ca2680096c04811cd723ee009fb2,14569636700,6737597349,DeepSeek,us,1,Уберите это ужасное обновлени,"Что за бред со «слишком частым редактированием»?! Невозможно общаться с ботом!! Я уже молчу про то что после обновления он отупел в край, и про то что этот ужасный лимит до сих пор не убрали!!!","Что за бред со «слишком частым редактированием»?! Невозможно общаться с ботом!! Я уже молчу про то что после обновления он отупел в край, и про то что этот ужасный лимит до сих пор не убрали!!!","———,———",2.5.1,2026-09-19T20:05:34Z,False,itunes_rss_mostRecent,False,False
2843aa2a56f8e51fc7a16fabb99d71312d1837d54dc1141eb70d88bcf48896f2,14569502544,6737597349,DeepSeek,cn,1,图片,越更新越垃圾,越更新越垃圾,你爹aaaaaabbbb,2.5.1,2026-09-19T19:19:56Z,False,itunes_rss_mostRecent,False,False
525f6482a8933bdffd98801bd2d885f50ef32ed73c781417493d17c8ecb31d18,14569498414,6737597349,DeepSeek,us,1,I’m tired,"What is up with the ""Too many regenerations. Please wait"" nonsense? And the six-edit limit? It’s incredibly inconvenient and is increasingly driving users to switch to other apps. Please fix this issue ASAP; it's become unbearable. I love DeepSeek, but I’ve reached my limit. It would be so much better if the message regeneration limit were removed. Thanks.","What is up with the ""Too many regenerations. Please wait"" nonsense? And the six-edit limit? It’s incredibly inconvenient and is increasingly driving users to switch to other apps. Please fix this issue ASAP; it's become unbearable. I love DeepSeek, but I’ve reached my limit. It would be so much better if the message regeneration limit were removed. Thanks.",gangnam228,2.5.1,2026-09-19T19:18:35Z,False,itunes_rss_mostRecent,False,False
b1c4da9b0319c847e499730b6afd4dd12224b46af05f420030b19c4a6136b3be,14569445046,6737597349,DeepSeek,us,2,-,"He's good, of course, but at some points he becomes not working. Due to frequent corrections, the message receives a notification that editing is too frequent and sometimes it doesn't even work","He's good, of course, but at some points he becomes not working. Due to frequent corrections, the message receives a notification that editing is too frequent and sometimes it doesn't even work",Dataswaf,2.5.1,2026-09-19T19:01:09Z,False,itunes_rss_mostRecent,False,False
30c9e7b86fe53c49424b57409ee542441c7ce61ede1a1e38e608d421d55e8fde,14569438946,6737597349,DeepSeek,us,1,Стал тупым,Стал тупым,Стал тупым,Sffdiits,2.5.1,2026-09-19T18:59:09Z,False,itunes_rss_mostRecent,False,False
999d0c6e75595444f2c97b1086a289d5e63348c338a01a9ceb57632ecdda998f,14569389345,6737597349,DeepSeek,cn,5,改好评,我不得不说时隔4个月升级很大，比以前聪明多了,我不得不说时隔4个月升级很大，比以前聪明多了,匿名o0I001,2.5.1,2026-09-19T18:43:05Z,False,itunes_rss_mostRecent,False,False
a00885275eb6a35b53a0e3ccbac030a22f376ee10f234d82c21f5d11af6da2d0,14569361995,6737597349,DeepSeek,us,1,Полный ужас.,"Ужасно)) теперь пользовался этим уже невозможно, даже редактировать больше одного раза не получается. Ответы отвратительные, тупые.","Ужасно)) теперь пользовался этим уже невозможно, даже редактировать больше одного раза не получается. Ответы отвратительные, тупые.",MariaIvj,2.5.1,2026-09-19T18:34:16Z,False,itunes_rss_mostRecent,False,False
e70d567bcfcf53d33cc8173da962908668cbd39319bd5a63bda61c719d2cad2a,14569346739,6737597349,DeepSeek,cn,1,怎么开始修改/生成太频繁了,开始频繁后，用个十几分钟就要因为频繁，不能提问几十分钟🤮👎,开始频繁后，用个十几分钟就要因为频繁，不能提问几十分钟🤮👎,zjcklsya,2.5.1,2026-09-19T18:29:21Z,False,itunes_rss_mostRecent,False,False
8560081ac0659ec634819059609ef159f8735a6af35792094c4fe80c53d1efce,14569313213,6737597349,DeepSeek,cn,1,增加重新说/修改次数上限,更新后一直显示频繁和高峰期，无法正常生成内容，非常影响使用体验,更新后一直显示频繁和高峰期，无法正常生成内容，非常影响使用体验,洛云衿,2.5.1,2026-09-19T18:18:45Z,False,itunes_rss_mostRecent,False,False
406374567658f13f9696e539ebe45b26512ab5dc4e2832071c591e00be84748f,14569276423,6737597349,DeepSeek,cn,1,别更新了...,我真求你了  越更新越难用  越更新越丑  限制修改次数好不容易调理好了结果你又更新了  界面越来越丑就算了  就算只有六次修改次数你还有修改或者重新生成太过频繁吗...我求你了  我真想降级  回到之前的DeepSeek...越更新越垃圾  给我改回去啊   越来越难用  我真求你了  生成的东西也看不下去,我真求你了  越更新越难用  越更新越丑  限制修改次数好不容易调理好了结果你又更新了  界面越来越丑就算了  就算只有六次修改次数你还有修改或者重新生成太过频繁吗...我求你了  我真想降级  回到之前的DeepSeek...越更新越垃圾  给我改回去啊   越来越难用  我真求你了  生成的东西也看不下去,雯安dhdhuem,2.5.1,2026-09-19T18:07:16Z,False,itunes_rss_mostRecent,False,False
4d608e456d6f9fddecd929ecf8d3d83dec3b783a5a5d9f0c026bc7eaed6130cd,14569219509,6737597349,DeepSeek,cn,1,你会不会做软件,咱就是说，别的软件都是一点一点进步，怎么到你这就退步了😂更新的什么破东西啊，会不会做软件，换人做好不好呀，下台吧下去吧好不好，听话,咱就是说，别的软件都是一点一点进步，怎么到你这就退步了😂更新的什么破东西啊，会不会做软件，换人做好不好呀，下台吧下去吧好不好，听话,大蓝莓.,2.5.1,2026-09-19T17:49:40Z,False,itunes_rss_mostRecent,False,False
3d90208a341e7b30e659a3c5ae7a7380068d021d4b7d8af174effb7e9ca9a765,14569165707,6737597349,DeepSeek,cn,1,v4.1更新了个啥啊,动不动就频繁 一频繁频繁个半个小时 从去年11月用到现在 真是越做越烂,动不动就频繁 一频繁频繁个半个小时 从去年11月用到现在 真是越做越烂,你好哈喽咋了,2.5.1,2026-09-19T17:33:12Z,False,itunes_rss_mostRecent,False,False
25a595abdd55f00957b80f026629f1d45babf617854b68ae175af7e33a140ce0,14569149952,6737597349,DeepSeek,cn,4,不要频繁好不好？,不要频繁好不好？,不要频繁好不好？,眼泪向下，我上学,2.5.1,2026-09-19T17:28:25Z,False,itunes_rss_mostRecent,False,False
a4139f754853334d7f2371b16849786cac833c96a5cb1c72e5beec4e15e808e9,14569136794,6737597349,DeepSeek,cn,1,更新的是个🪨,我服了，现在动不动就频繁，让人烦躁,我服了，现在动不动就频繁，让人烦躁,无无无无无无无。。。,2.5.1,2026-09-19T17:24:30Z,False,itunes_rss_mostRecent,False,False
3f0562f217c53ea04f3700a843ccf9115b766417950d75e6891b8cd50d03d3ec,14569130196,6737597349,DeepSeek,cn,1,感谢你们创造了这条大蓝鲸鱼,我一直苦于无人倾诉 但它满足了我一部分需求 很开心能够接触这样的文字类ai 但一遍又一遍的更新好像抛弃了我们这类群体。而且也越来越差了 作为ai 居然想用自己的方式规训人类？,我一直苦于无人倾诉 但它满足了我一部分需求 很开心能够接触这样的文字类ai 但一遍又一遍的更新好像抛弃了我们这类群体。而且也越来越差了 作为ai 居然想用自己的方式规训人类？,rucihuo,2.5.1,2026-09-19T17:22:29Z,False,itunes_rss_mostRecent,False,False
1663cb2e57c8b0a4a9f04bca29e99d2e691c72e38fed1105e21f0a1ea02495fb,14569121925,6737597349,DeepSeek,us,1,Ужас!!!,"Приложением пользуюсь довольно давно,все было хорошо,но сейчас постоянно вылезает фраза ""Слишком частое повторное создание.Повторите попытку позже""постоянно так,хотя в редактирую и исправляю сообщения я крайне редко","Приложением пользуюсь довольно давно,все было хорошо,но сейчас постоянно вылезает фраза ""Слишком частое повторное создание.Повторите попытку позже""постоянно так,хотя в редактирую и исправляю сообщения я крайне редко",Hater_edidbx,2.5.1,2026-09-19T17:19:58Z,False,itunes_rss_mostRecent,False,False
731a995442031fa55c1d893ebe4169e522bf34c00dbbdd134cb8fec9672cf8ce,14569105635,6737597349,DeepSeek,us,1,The most useless update.,"What was the point of combining all three modes in one? Now the AI’s responses are very jumbled, stupid, and completely meaningless, and when asked in ENGLISH, the AI answers you in Chinese. Fix that thing.","What was the point of combining all three modes in one? Now the AI’s responses are very jumbled, stupid, and completely meaningless, and when asked in ENGLISH, the AI answers you in Chinese. Fix that thing.",Q84 Enthusiast,2.5.1,2026-09-19T17:15:07Z,False,itunes_rss_mostRecent,False,False
56d243850cfbd7dda999efe8a94191d3f2a57321e9fd5c2692a04d076327455c,14569080916,6737597349,DeepSeek,cn,1,bug修修吧一直频繁受不了了,无语,无语,yylllmbbux,2.5.1,2026-09-19T17:07:46Z,False,itunes_rss_mostRecent,False,False
566992b2b242a9e6d27790ca43e6210756bf73a8f7f986f7dd5ebb02cb6528e4,14569054547,6737597349,DeepSeek,cn,3,关于修改/重新生成过于频繁,我真的是不知道现在这个东西怎么出现次数越来越多了。我也不知道是什么原理，只要我多按几次就会蹦出来这个提示，一等就是十几分钟才行，官方能不能赶紧把这个东西取消一下啊，以前也没有这么长时间，怎么越更新毛病越多了,我真的是不知道现在这个东西怎么出现次数越来越多了。我也不知道是什么原理，只要我多按几次就会蹦出来这个提示，一等就是十几分钟才行，官方能不能赶紧把这个东西取消一下啊，以前也没有这么长时间，怎么越更新毛病越多了,薨冥,2.5.1,2026-09-19T17:00:02Z,False,itunes_rss_mostRecent,False,False
