fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
df5659e7ff9e68f1f7a804309b60771dc083b095853a66a157cd151fb43181d8,14543876389,374254473,Amazon,jp,1,テキトーすぎ！！,"最近のアマゾンの配達は、箱が破けてたり潰れてたりしてる。紙袋のときは、くしゃくしゃになってる。取り扱いがなってない！！
あと、梱包に関してだけど、注文した商品に対して箱のサイズが大きいから、コンパクトにしてほしい！！隙間がありすぎてスカスカ","最近のアマゾンの配達は、箱が破けてたり潰れてたりしてる。紙袋のときは、くしゃくしゃになってる。取り扱いがなってない！！
あと、梱包に関してだけど、注文した商品に対して箱のサイズが大きいから、コンパクトにしてほしい！！隙間がありすぎてスカスカ",m0f2,27.16.0,2026-09-13T06:14:36Z,False,itunes_rss_mostRecent,False,False
66ece14d0a1a66bf21693293b60051013fd5b20b730542828a5ac43341e3ee85,14543601402,374254473,Amazon,jp,1,お客様をおしても反応しない,そのため、定期便を利用できない,そのため、定期便を利用できない,カッターきたろう,27.16.0,2026-09-13T04:14:56Z,False,itunes_rss_mostRecent,False,False
c5b5084a980d05b9a4972799fb798ab996ae4eccff026c536ed7d92ab12294ef,14543390870,374254473,Amazon,jp,1,Amazonの配達員が最悪,置き配指定したが置き配できないから翌日配送で、と連絡があったが、そもそも置き配なのにオートロック開けるためのインターフォンすら鳴らされず不在票も入れられなかった。Amazon配達員では配達員の電話番号が分からない為連絡も取れない。急で必要なものだったのでこんな仕事が適当な配達員がいて困る。真面目にAmazon配達員をしている方が可哀想です。Amazon配達員の電話番号はどうせ仕事用携帯なので個人情報とかに繋がらないから受取人に分かるするようにしたらいいのに。,置き配指定したが置き配できないから翌日配送で、と連絡があったが、そもそも置き配なのにオートロック開けるためのインターフォンすら鳴らされず不在票も入れられなかった。Amazon配達員では配達員の電話番号が分からない為連絡も取れない。急で必要なものだったのでこんな仕事が適当な配達員がいて困る。真面目にAmazon配達員をしている方が可哀想です。Amazon配達員の電話番号はどうせ仕事用携帯なので個人情報とかに繋がらないから受取人に分かるするようにしたらいいのに。,zzzzzinz,27.16.0,2026-09-13T02:50:29Z,False,itunes_rss_mostRecent,False,False
35edc4f31765f14fb3fc02cfacd0e1545c731069521bb9d64e2013536906edaa,14543225411,374254473,Amazon,jp,3,ポイント表示,"ホーム画面のポイントがAmazonポイントとdポイントの合算が表示される。
同時に使えないからAmazonポイントだけの表示に戻して欲しい","ホーム画面のポイントがAmazonポイントとdポイントの合算が表示される。
同時に使えないからAmazonポイントだけの表示に戻して欲しい",アトリエドカモニ,27.16.0,2026-09-13T01:47:53Z,False,itunes_rss_mostRecent,False,False
782d763d587afa0f24f1a9df8522ff0ef6aef7b09854c5318a37673e830533e0,14541242259,374254473,Amazon,jp,1,配送が酷すぎ,"・置き配指定しないにしても勝手に置き配(毎回指定しないを確認して選択してます)
・ギフトで受け取る冷凍品、持ち出して配達せず営業所に戻す。次の日持ち出したが配達せずそのまま紛失されました
・宅配ボックスに施錠せず荷物入れる
・自宅に居てもインターホン押さず勝手に不在扱い(インターホン録画付き)
・宅配ボックスに入れて施錠しても不在票なし。開けられない

まともに届いたのは片手で数えられるだけ。
毎回カスタマーに電話するけど、カタコトの日本語の方の対応。
500円のギフトポイントなんて要らないからちゃんと配達してと言っても何も変わらない。変える気がない。
もう使うの辞めました。嫌な思いしかしない。

他サイトでもAmazonに配送委託してる所では買い物しません。アプリアンストしました。","・置き配指定しないにしても勝手に置き配(毎回指定しないを確認して選択してます)
・ギフトで受け取る冷凍品、持ち出して配達せず営業所に戻す。次の日持ち出したが配達せずそのまま紛失されました
・宅配ボックスに施錠せず荷物入れる
・自宅に居てもインターホン押さず勝手に不在扱い(インターホン録画付き)
・宅配ボックスに入れて施錠しても不在票なし。開けられない

まともに届いたのは片手で数えられるだけ。
毎回カスタマーに電話するけど、カタコトの日本語の方の対応。
500円のギフトポイントなんて要らないからちゃんと配達してと言っても何も変わらない。変える気がない。
もう使うの辞めました。嫌な思いしかしない。

他サイトでもAmazonに配送委託してる所では買い物しません。アプリアンストしました。",ほしそらた,27.16.0,2026-09-12T14:31:02Z,False,itunes_rss_mostRecent,False,False
61786acbfe37c12712a3968267a066aba5e15f7e25404627c6d83ac357013903,14540675435,374254473,Amazon,jp,2,翌日配送は嘘か？,"配達中になっても最終的に届けに来てくれないまま、配達を試みた表示になることがありますね。
パートナー配達員の質が良くないのか、今後も同じ配達員さんに当たるのかと思うと嫌になりますね。","配達中になっても最終的に届けに来てくれないまま、配達を試みた表示になることがありますね。
パートナー配達員の質が良くないのか、今後も同じ配達員さんに当たるのかと思うと嫌になりますね。",ロブスター三山,27.16.0,2026-09-12T11:45:01Z,False,itunes_rss_mostRecent,False,False
fd2349942ccfef9330220e0f46d67491f3b6d61005c1f3153d603a83f4e81f6c,14539551823,374254473,Amazon,jp,1,終わり,速達にしても余裕で時間破るゴミ,速達にしても余裕で時間破るゴミ,牡蠣のザビエル,27.16.0,2026-09-12T04:13:41Z,False,itunes_rss_mostRecent,False,False
43a5179d78cec6586389419f13c88b48b31c7b5f10b4c4023067f4150602783f,14539052593,374254473,Amazon,jp,1,荷物が届かないのに金だけ取られる,"結構買っていたのだが
届いたり届かなかったりと
即対応して来れていたが
商品届いてないのに
レビュー書けとか
ふざけた事いいやがる
1年使ってこの仕打ちは
酷い新品のはずなのに
少し汚れてても目を瞑ったり
配送がクソ前にAmazonの
配送の仕事をしてだ時
物を投げたりしてたし
もう二度と使わない
金返せ詐欺ヤロー","結構買っていたのだが
届いたり届かなかったりと
即対応して来れていたが
商品届いてないのに
レビュー書けとか
ふざけた事いいやがる
1年使ってこの仕打ちは
酷い新品のはずなのに
少し汚れてても目を瞑ったり
配送がクソ前にAmazonの
配送の仕事をしてだ時
物を投げたりしてたし
もう二度と使わない
金返せ詐欺ヤロー",dja'.ササ,27.16.0,2026-09-12T00:58:22Z,False,itunes_rss_mostRecent,False,False
a6c9cfd9a59fe5973e7bc7bede15d8fd394c7d8efa09bb867d3f086a4207262e,14538360295,374254473,Amazon,jp,1,Amazon会社は詐欺､ケチ､ウソにいる。また警察へ行く。LAWSON店　怒る💢何ですか？。LAWSON店好き｡FamimaTcard店あんまり。,Amazon は会社詐欺､ケチ､ウソにいる。また警察へ行く。LAWSON店　怒る💢何ですか？｡LAWSON店好き｡FamimaTcard店あんまり｡,Amazon は会社詐欺､ケチ､ウソにいる。また警察へ行く。LAWSON店　怒る💢何ですか？｡LAWSON店好き｡FamimaTcard店あんまり｡,Uehara Masaru,27.16.0,2026-09-11T20:26:05Z,False,itunes_rss_mostRecent,False,False
8bdf5efa695e1dc5b067b72acbdc83d8c36393b25fb4dd687b64325a1e1a3ef0,14538146998,374254473,Amazon,jp,2,画面戻らない,iPhone 13だが、写真のタップしてみると元の買い物画面に戻れない。左上のキャンセルボタンが全く反応しないので、都度アプリを閉じてもう一回やり直し。早くなんとかしてほしい。,iPhone 13だが、写真のタップしてみると元の買い物画面に戻れない。左上のキャンセルボタンが全く反応しないので、都度アプリを閉じてもう一回やり直し。早くなんとかしてほしい。,Muzukashiyi,27.16.0,2026-09-11T19:09:08Z,False,itunes_rss_mostRecent,False,False
424c08fcb8d2640da2316de9d8aa4b1192dd147c95c4e5c45d3250b484d17161,14537758852,374254473,Amazon,jp,1,物価に応じてなのは分かるが、,物価に応じて商品の価格が上がるのは分かるが、Amazonに入って居る店舗は本当に適正か疑問に思う。それに２０１８年のコロナ辺りから値段などが適正とは思えない値段だったりそもそも新商品が実店舗などで買えない現象が起きてるし、そもそも問屋かメーカー自体がAmazonとグルになって値段を釣り上げて居る様に思える。,物価に応じて商品の価格が上がるのは分かるが、Amazonに入って居る店舗は本当に適正か疑問に思う。それに２０１８年のコロナ辺りから値段などが適正とは思えない値段だったりそもそも新商品が実店舗などで買えない現象が起きてるし、そもそも問屋かメーカー自体がAmazonとグルになって値段を釣り上げて居る様に思える。,ゼニか,27.16.0,2026-09-11T16:59:07Z,False,itunes_rss_mostRecent,False,False
d03af7098583c37297fdbffc2fa6519d1bc8a65b21bfc2f053868b1420ffb99d,14537259890,374254473,Amazon,jp,1,電話対応が最悪,"4か月前に買った商品が壊れたのでAmazonに問い合わせをしたらAmazonに着払いで送って返品返金か出品者に連絡して交換かと案内を受けそれなら交換でと言い出品者への連絡方法を教えてもらってやったが未だに返事がなく再度Amazonに問い合わせをしたら返品返金しか受け付けてないと言われた。

言ってることが違いすぎて信じられない。
あと、日本人は居ないんですか？","4か月前に買った商品が壊れたのでAmazonに問い合わせをしたらAmazonに着払いで送って返品返金か出品者に連絡して交換かと案内を受けそれなら交換でと言い出品者への連絡方法を教えてもらってやったが未だに返事がなく再度Amazonに問い合わせをしたら返品返金しか受け付けてないと言われた。

言ってることが違いすぎて信じられない。
あと、日本人は居ないんですか？",atdpmw,27.16.0,2026-09-11T14:31:21Z,False,itunes_rss_mostRecent,False,False
